1875,5896.0
1876,6428.0
1877,6380.0
1878,5812.0
1879,5740.0
1880,6016.0
1881,6236.0
1882,5956.0
1883,6440.0
1884,6344.0
1885,6316.0
1886,5896.0
1887,5924.0
1888,6080.0
1889,6120.0
1890,6228.0
1891,6300.0
1892,6196.0
1893,6152.0
1894,5952.0
1895,6044.0
1896,6096.0
1897,6252.0
1898,6376.0
1899,6084.0
1900,6088.0
1901,6152.0
1902,6348.0
1903,5992.0
1904,5964.0
1905,6248.0
1906,6292.0
1907,6008.0
1908,6244.0
1909,5824.0
1910,6040.0
1911,6200.0
1912,6284.0
1913,5852.0
1914,6412.0
1915,5972.0
1916,6180.0
1917,6064.0
1918,6288.0
1919,6080.0
1920,6368.0
1921,6280.0
1922,6244.0
1923,6344.0
1924,6092.0
1925,6040.0
1926,5844.0
1927,6140.0
1928,6020.0
1929,5972.0
1930,6264.0
1931,6080.0
1932,5904.0
1933,6144.0
1934,6220.0
1935,5964.0
1936,5912.0
1937,5772.0
1938,5860.0
1939,6132.0
1940,6348.0
1941,6032.0
1942,6236.0
1943,6100.0
1944,5924.0
1945,5924.0
1946,5832.0
1947,6088.0
1948,5904.0
1949,6116.0
1950,5964.0
1951,6208.0
1952,5648.0
1953,6000.0
1954,5964.0
1955,5772.0
1956,6244.0
1957,5828.0
1958,6176.0
1959,6000.0
1960,6100.0
1961,6028.0
1962,5920.0
1963,6036.0
1964,6204.0
1965,6012.0
1966,6096.0
1967,6100.0
1968,6008.0
1969,5980.0
1970,6256.0
1971,6112.0
1972,5764.0
1973,6088.0
1974,5888.0
1975,5976.0
1976,6244.0
1977,6188.0
1978,6000.0
1979,5952.0
1980,6080.0
1981,5912.0
1982,6028.0
1983,6012.0
1984,5936.0
1985,6272.0
1986,6472.0
1987,5952.0
1988,5920.0
1989,5940.0
1990,5968.0
1991,5988.0
1992,5544.0
1993,5928.0
1994,5836.0
1995,5980.0
1996,5892.0
1997,5980.0
1998,6172.0
1999,5884.0
2000,5920.0
2001,6216.0
2002,6160.0
2003,6072.0
2004,5756.0
2005,6004.0
2006,5928.0
2007,5952.0
2008,5840.0
2009,6104.0
2010,6180.0
2011,6100.0
2012,5708.0
2013,5732.0
2014,5872.0
2015,5824.0
2016,5628.0
2017,6040.0
2018,6164.0
2019,5828.0
2020,5944.0
2021,6084.0
2022,6240.0
2023,6004.0
2024,5864.0
2025,6088.0
2026,5960.0
2027,5896.0
2028,5752.0
2029,6012.0
2030,5932.0
2031,5776.0
2032,5792.0
2033,5936.0
2034,5740.0
2035,5952.0
2036,5908.0
2037,5884.0
2038,5608.0
2039,5840.0
2040,5936.0
2041,5744.0
2042,5732.0
2043,5996.0
2044,5636.0
2045,5924.0
2046,6176.0
2047,6144.0
2048,6084.0
2049,5900.0
2050,5828.0
2051,5940.0
2052,5744.0
2053,5840.0
2054,5760.0
2055,5792.0
2056,6016.0
2057,5816.0
2058,5844.0
2059,5776.0
2060,5972.0
2061,6068.0
2062,6064.0
2063,5680.0
2064,5736.0
2065,5692.0
2066,5884.0
2067,5900.0
2068,5944.0
2069,5864.0
2070,5752.0
2071,5912.0
2072,5784.0
2073,5764.0
2074,5624.0
2075,5892.0
2076,5796.0
2077,5996.0
2078,6140.0
2079,5940.0
2080,6080.0
2081,5628.0
2082,5676.0
2083,5628.0
2084,5796.0
2085,6148.0
2086,5664.0
2087,5708.0
2088,5932.0
2089,5884.0
2090,5432.0
2091,5868.0
2092,5852.0
2093,5952.0
2094,5696.0
2095,5976.0
2096,5632.0
2097,5868.0
2098,5896.0
2099,5856.0
2100,5892.0
2101,6784.0
2102,5676.0
2103,5624.0
2104,5588.0
2105,5596.0
2106,5672.0
2107,5448.0
2108,5896.0
2109,5888.0
2110,6100.0
2111,5868.0
2112,6088.0
2113,5940.0
2114,5744.0
2115,5748.0
2116,6132.0
2117,5724.0
2118,5920.0
2119,5632.0
2120,5900.0
2121,5600.0
2122,5808.0
2123,5592.0
2124,6112.0
2125,5588.0
2126,5716.0
2127,5852.0
2128,5624.0
2129,5740.0
2130,5928.0
2131,5524.0
2132,5624.0
2133,5656.0
2134,5948.0
2135,5624.0
2136,5880.0
2137,5824.0
2138,5940.0
2139,5696.0
2140,5672.0
2141,5760.0
2142,5764.0
2143,5708.0
2144,5584.0
2145,5720.0
2146,5860.0
2147,5932.0
2148,5564.0
2149,5900.0
2150,5776.0
2151,5984.0
2152,5568.0
2153,5920.0
2154,5892.0
2155,5852.0
2156,5500.0
2157,5712.0
2158,5712.0
2159,6084.0
2160,5960.0
2161,5588.0
2162,5956.0
2163,5848.0
2164,6080.0
2165,5752.0
2166,5928.0
2167,5944.0
2168,5724.0
2169,5672.0
2170,5932.0
2171,5748.0
2172,6172.0
2173,5764.0
2174,6152.0
2175,5904.0
2176,5672.0
2177,5640.0
2178,6056.0
2179,6008.0
2180,6064.0
2181,5556.0
2182,6052.0
2183,5828.0
2184,5728.0
2185,5632.0
2186,5844.0
2187,6012.0
2188,5688.0
2189,6000.0
2190,5660.0
2191,5944.0
2192,5892.0
2193,5588.0
2194,5684.0
2195,5388.0
2196,5624.0
2197,5800.0
2198,5540.0
2199,6044.0
2200,5832.0
2201,5900.0
2202,5696.0
2203,6068.0
2204,5772.0
2205,5932.0
2206,5820.0
2207,5644.0
2208,5856.0
2209,5904.0
2210,5500.0
2211,5644.0
2212,5788.0
2213,5824.0
2214,5756.0
2215,5476.0
2216,5544.0
2217,5924.0
2218,5456.0
2219,5636.0
2220,5980.0
2221,5784.0
2222,5852.0
2223,5644.0
2224,5632.0
2225,5864.0
2226,5632.0
2227,5720.0
2228,5936.0
2229,5612.0
2230,5596.0
2231,5800.0
2232,5636.0
2233,5728.0
2234,5728.0
2235,5764.0
2236,5452.0
2237,5480.0
2238,5612.0
2239,5856.0
2240,5720.0
2241,5832.0
2242,5776.0
2243,5436.0
2244,5640.0
2245,5652.0
2246,5388.0
2247,5564.0
2248,5832.0
2249,5460.0
2250,5480.0
2251,5248.0
2252,5516.0
2253,5616.0
2254,5808.0
2255,5408.0
2256,5676.0
2257,5776.0
2258,5824.0
2259,5480.0
2260,5516.0
2261,5632.0
2262,5660.0
2263,5608.0
2264,5500.0
2265,5620.0
2266,5568.0
2267,5588.0
2268,5656.0
2269,5512.0
2270,5696.0
2271,5568.0
2272,5860.0
2273,5840.0
2274,5972.0
2275,5840.0
2276,5480.0
2277,5848.0
2278,5776.0
2279,5628.0
2280,5580.0
2281,5908.0
2282,5320.0
2283,5508.0
2284,5504.0
2285,5640.0
2286,5792.0
2287,5912.0
2288,5948.0
2289,5708.0
2290,5940.0
2291,5920.0
2292,5812.0
2293,6000.0
2294,5836.0
2295,5752.0
2296,5844.0
2297,5888.0
2298,5496.0
2299,6040.0
2300,5952.0
2301,5932.0
2302,6060.0
2303,5784.0
2304,6052.0
2305,5604.0
2306,5892.0
2307,6052.0
2308,5748.0
2309,6008.0
2310,6068.0
2311,6132.0
2312,5892.0
2313,6152.0
2314,5856.0
2315,5892.0
2316,5840.0
2317,5968.0
2318,5892.0
2319,6004.0
2320,5868.0
2321,5904.0
2322,5848.0
2323,5776.0
2324,5716.0
2325,5868.0
2326,5720.0
2327,5712.0
2328,6060.0
2329,5828.0
2330,5800.0
2331,6120.0
2332,5884.0
2333,5980.0
2334,5632.0
2335,5728.0
2336,6000.0
2337,5812.0
2338,5776.0
2339,6092.0
2340,5952.0
2341,5816.0
2342,5656.0
2343,5892.0
2344,5676.0
2345,5976.0
2346,5780.0
2347,6120.0
2348,5600.0
2349,5636.0
2350,6040.0
2351,5896.0
2352,5804.0
2353,5808.0
2354,6012.0
2355,5856.0
2356,5756.0
2357,5364.0
2358,5800.0
2359,5808.0
2360,5872.0
2361,5696.0
2362,5824.0
2363,5664.0
2364,5816.0
2365,5808.0
2366,5676.0
2367,5892.0
2368,5668.0
2369,6064.0
2370,5796.0
2371,5836.0
2372,5308.0
2373,5836.0
2374,5632.0
2375,5520.0
2376,5844.0
2377,5824.0
2378,5892.0
2379,5676.0
2380,5708.0
2381,5640.0
2382,5712.0
2383,5660.0
2384,5816.0
2385,5788.0
2386,5644.0
2387,5644.0
2388,5740.0
2389,5812.0
2390,5856.0
2391,5900.0
2392,6236.0
2393,5868.0
2394,5892.0
2395,5860.0
2396,5728.0
2397,5616.0
2398,5612.0
2399,5844.0
2400,5944.0
2401,6008.0
2402,6140.0
2403,5820.0
2404,5832.0
2405,5748.0
2406,5932.0
2407,5692.0
2408,5464.0
2409,5724.0
2410,5956.0
2411,6060.0
2412,5804.0
2413,5856.0
2414,5876.0
2415,6048.0
2416,5612.0
2417,5672.0
2418,5924.0
2419,5528.0
2420,5868.0
2421,5976.0
2422,6408.0
2423,5820.0
2424,5704.0
2425,5756.0
2426,5712.0
2427,6136.0
2428,5868.0
2429,6012.0
2430,6048.0
2431,5856.0
2432,5900.0
2433,5688.0
2434,5856.0
2435,5728.0
2436,5760.0
2437,5660.0
2438,5924.0
2439,5532.0
2440,6016.0
2441,5924.0
2442,5872.0
2443,5784.0
2444,5668.0
2445,5688.0
2446,6152.0
2447,5776.0
2448,5804.0
2449,5852.0
2450,5868.0
2451,5640.0
2452,5804.0
2453,5788.0
2454,5736.0
2455,5672.0
2456,5988.0
2457,5756.0
2458,5900.0
2459,6104.0
2460,6132.0
2461,6068.0
2462,6172.0
2463,6076.0
2464,5684.0
2465,5928.0
2466,5816.0
2467,6028.0
2468,5888.0
2469,5836.0
2470,5888.0
2471,6032.0
2472,5888.0
2473,5876.0
2474,5904.0
2475,6064.0
2476,6220.0
2477,5980.0
2478,6092.0
2479,6064.0
2480,6160.0
2481,5940.0
2482,5924.0
2483,6044.0
2484,6040.0
2485,5684.0
2486,5984.0
2487,6408.0
2488,5764.0
2489,5704.0
2490,6228.0
2491,5988.0
2492,6180.0
2493,6124.0
2494,6152.0
2495,6172.0
2496,5924.0
2497,6076.0
2498,6256.0
2499,6116.0
2500,5984.0
2501,5952.0
2502,6168.0
2503,5764.0
2504,5916.0
2505,5588.0
2506,5960.0
2507,5636.0
2508,5996.0
2509,6220.0
2510,6172.0
2511,6072.0
2512,5640.0
2513,6008.0
2514,5964.0
2515,5784.0
2516,5784.0
2517,5632.0
2518,5824.0
2519,6024.0
2520,5972.0
2521,5960.0
2522,6100.0
2523,6088.0
2524,5736.0
2525,6036.0
2526,5508.0
2527,6096.0
2528,5756.0
2529,6076.0
2530,5880.0
2531,6092.0
2532,5592.0
2533,5992.0
2534,5832.0
2535,6196.0
2536,5584.0
2537,6476.0
2538,6196.0
2539,5908.0
2540,6004.0
2541,5940.0
2542,6048.0
2543,6008.0
2544,6492.0
2545,6408.0
2546,6352.0
2547,6476.0
2548,6156.0
2549,6012.0
2550,6044.0
2551,6128.0
2552,6276.0
2553,6532.0
2554,5988.0
2555,6136.0
2556,6136.0
2557,5880.0
2558,5960.0
2559,6092.0
2560,6088.0
2561,5988.0
2562,6080.0
2563,6120.0
2564,6500.0
2565,5948.0
2566,6084.0
2567,5956.0
2568,6280.0
2569,6416.0
2570,6388.0
2571,6372.0
2572,6028.0
2573,5996.0
2574,6336.0
2575,6272.0
2576,6452.0
2577,6164.0
2578,6368.0
2579,6148.0
2580,6060.0
2581,6376.0
2582,6156.0
2583,6316.0
2584,6244.0
2585,6668.0
2586,6348.0
2587,6432.0
2588,6604.0
2589,6544.0
2590,6052.0
2591,6120.0
2592,5996.0
2593,6416.0
2594,6104.0
2595,6220.0
2596,6264.0
2597,6132.0
2598,6196.0
2599,6296.0
2600,6588.0
2601,6284.0
2602,6576.0
2603,6344.0
2604,6244.0
2605,6680.0
2606,6412.0
2607,5924.0
2608,6312.0
2609,6608.0
2610,6340.0
2611,6332.0
2612,6212.0
2613,6760.0
2614,6740.0
2615,6360.0
2616,6524.0
2617,6340.0
2618,6732.0
2619,6616.0
2620,6552.0
2621,6368.0
2622,6460.0
2623,6296.0
2624,6420.0
2625,6352.0
2626,6344.0
2627,6072.0
2628,6160.0
2629,6180.0
2630,6504.0
2631,6308.0
2632,6080.0
2633,6368.0
2634,6376.0
2635,6196.0
2636,6172.0
2637,6328.0
2638,5976.0
2639,6304.0
2640,6168.0
2641,6252.0
2642,6256.0
2643,6028.0
2644,6432.0
2645,5904.0
2646,6464.0
2647,6528.0
2648,6292.0
2649,6132.0
2650,6468.0
2651,6628.0
2652,6116.0
2653,6028.0
2654,6308.0
2655,6048.0
2656,6584.0
2657,6676.0
2658,6304.0
2659,6224.0
2660,6076.0
2661,6332.0
2662,6144.0
2663,6324.0
2664,6380.0
2665,6516.0
2666,6500.0
2667,6388.0
2668,6436.0
2669,6348.0
2670,6344.0
2671,6316.0
2672,6012.0
2673,6304.0
2674,5960.0
2675,5984.0
2676,6408.0
2677,6360.0
2678,6136.0
2679,6120.0
2680,6276.0
2681,6228.0
2682,6212.0
2683,6608.0
2684,6636.0
2685,6340.0
2686,6256.0
2687,6460.0
2688,6224.0
2689,6164.0
2690,6372.0
2691,6692.0
2692,6392.0
2693,6184.0
2694,6428.0
2695,6112.0
2696,6488.0
2697,6460.0
2698,6440.0
2699,6328.0
2700,6116.0
2701,6720.0
2702,6328.0
2703,6240.0
2704,6380.0
2705,6412.0
2706,6756.0
2707,6416.0
2708,6548.0
2709,6576.0
2710,6656.0
2711,6552.0
2712,6488.0
2713,6412.0
2714,6768.0
2715,6684.0
2716,6544.0
2717,6596.0
2718,6620.0
2719,6632.0
2720,6628.0
2721,6608.0
2722,6556.0
2723,6028.0
2724,6860.0
2725,6420.0
2726,6612.0
2727,6720.0
2728,6660.0
2729,6640.0
2730,7068.0
2731,6536.0
2732,6988.0
2733,6796.0
2734,6704.0
2735,6584.0
2736,6796.0
2737,6412.0
2738,6916.0
2739,6680.0
2740,6952.0
2741,6884.0
2742,6636.0
2743,6696.0
2744,6412.0
2745,6424.0
2746,6884.0
2747,6392.0
