2141,38.0
2142,38.0
2143,24.0
2144,24.0
2145,4.0
2146,38.0
2147,20.0
2148,8.0
2149,38.0
2150,38.0
2151,44.0
2152,4.0
2153,20.0
2154,38.0
2155,44.0
2156,8.0
2157,38.0
2158,38.0
2159,38.0
2160,4.0
2161,0.0
2162,38.0
2163,24.0
2164,56.0
2165,38.0
2166,8.0
2167,38.0
2168,36.0
2169,38.0
2170,38.0
2171,20.0
2172,4.0
2173,38.0
2174,16.0
2175,16.0
2176,12.0
2177,32.0
2178,12.0
2179,8.0
2180,38.0
2181,38.0
2182,20.0
2183,0.0
2184,38.0
2185,38.0
2186,4.0
2187,8.0
2188,38.0
2189,38.0
2190,38.0
2191,38.0
2192,38.0
2193,8.0
2194,20.0
2195,38.0
2196,0.0
2197,38.0
2198,4.0
2199,38.0
2200,4.0
2201,38.0
2202,38.0
2203,4.0
2204,38.0
2205,38.0
2206,38.0
2207,8.0
2208,4.0
2209,38.0
2210,38.0
2211,8.0
2212,38.0
2213,38.0
2214,28.0
2215,4.0
2216,38.0
2217,4.0
2218,38.0
2219,38.0
2220,38.0
2221,38.0
2222,12.0
2223,32.0
2224,38.0
2225,38.0
2226,38.0
2227,38.0
2228,0.0
2229,0.0
2230,38.0
2231,38.0
2232,12.0
2233,38.0
2234,38.0
2235,12.0
2236,32.0
2237,38.0
2238,38.0
2239,60.0
2240,4.0
2241,38.0
2242,38.0
2243,38.0
2244,12.0
2245,32.0
2246,20.0
2247,38.0
2248,38.0
2249,32.0
2250,38.0
2251,0.0
2252,4.0
2253,12.0
2254,38.0
2255,24.0
2256,52.0
2257,38.0
2258,0.0
2259,38.0
2260,8.0
2261,38.0
2262,16.0
2263,38.0
2264,38.0
2265,38.0
2266,38.0
2267,38.0
2268,0.0
2269,38.0
2270,38.0
2271,38.0
2272,38.0
2273,38.0
2274,38.0
2275,38.0
2276,38.0
2277,38.0
2278,38.0
2279,24.0
2280,24.0
2281,16.0
2282,28.0
2283,24.0
2284,24.0
2285,0.0
2286,36.0
2287,38.0
2288,16.0
2289,16.0
2290,38.0
2291,68.0
2292,12.0
2293,38.0
2294,38.0
2295,12.0
2296,12.0
2297,0.0
2298,16.0
2299,38.0
2300,48.0
2301,38.0
2302,38.0
2303,36.0
2304,28.0
2305,44.0
2306,16.0
2307,38.0
2308,4.0
2309,32.0
2310,38.0
2311,38.0
2312,38.0
2313,20.0
2314,24.0
2315,8.0
2316,12.0
2317,38.0
2318,20.0
2319,20.0
2320,8.0
2321,8.0
2322,38.0
2323,38.0
2324,8.0
2325,38.0
2326,16.0
2327,12.0
2328,38.0
2329,32.0
2330,38.0
2331,40.0
2332,4.0
2333,0.0
2334,56.0
2335,38.0
2336,20.0
2337,38.0
2338,38.0
2339,4.0
2340,20.0
2341,38.0
2342,38.0
2343,56.0
2344,0.0
2345,12.0
2346,38.0
2347,38.0
2348,28.0
2349,12.0
2350,20.0
2351,38.0
2352,8.0
2353,38.0
2354,56.0
2355,16.0
2356,4.0
2357,36.0
2358,8.0
2359,0.0
2360,20.0
2361,96.0
2362,38.0
2363,38.0
2364,4.0
2365,38.0
2366,38.0
2367,4.0
2368,64.0
2369,38.0
2370,38.0
2371,8.0
2372,36.0
2373,12.0
2374,38.0
2375,36.0
2376,38.0
2377,16.0
2378,38.0
2379,38.0
2380,0.0
2381,38.0
2382,16.0
2383,38.0
2384,38.0
2385,38.0
2386,38.0
2387,8.0
2388,38.0
2389,38.0
2390,40.0
2391,38.0
2392,38.0
2393,16.0
2394,38.0
2395,20.0
2396,38.0
2397,38.0
2398,12.0
2399,38.0
2400,16.0
2401,38.0
2402,12.0
2403,38.0
2404,38.0
2405,38.0
2406,38.0
2407,38.0
2408,8.0
2409,38.0
2410,38.0
2411,38.0
2412,38.0
2413,0.0
2414,24.0
2415,38.0
2416,38.0
2417,0.0
2418,36.0
2419,38.0
2420,40.0
2421,24.0
2422,4.0
2423,0.0
2424,56.0
2425,16.0
2426,38.0
2427,38.0
2428,4.0
2429,38.0
2430,0.0
2431,38.0
2432,16.0
2433,38.0
2434,38.0
2435,8.0
2436,38.0
2437,38.0
2438,40.0
2439,38.0
2440,16.0
2441,38.0
2442,38.0
2443,38.0
2444,38.0
2445,38.0
2446,8.0
2447,38.0
2448,38.0
2449,20.0
2450,84.0
2451,84.0
2452,36.0
2453,4.0
2454,12.0
2455,4.0
2456,8.0
2457,20.0
2458,4.0
2459,4.0
2460,38.0
2461,38.0
2462,4.0
2463,32.0
2464,44.0
2465,0.0
2466,16.0
2467,12.0
2468,38.0
2469,38.0
2470,38.0
2471,8.0
2472,38.0
2473,36.0
2474,38.0
2475,38.0
2476,0.0
2477,12.0
2478,38.0
2479,32.0
2480,48.0
2481,36.0
2482,38.0
2483,8.0
2484,38.0
2485,44.0
2486,38.0
2487,4.0
2488,8.0
2489,20.0
2490,38.0
2491,48.0
2492,38.0
2493,38.0
2494,4.0
2495,4.0
2496,38.0
2497,8.0
2498,12.0
2499,72.0
2500,38.0
2501,38.0
2502,20.0
2503,16.0
2504,36.0
2505,38.0
2506,38.0
2507,32.0
2508,38.0
2509,4.0
2510,38.0
2511,38.0
2512,32.0
2513,38.0
2514,38.0
2515,12.0
2516,38.0
2517,38.0
2518,28.0
2519,38.0
2520,38.0
2521,38.0
2522,76.0
2523,38.0
2524,24.0
2525,40.0
2526,8.0
2527,38.0
2528,38.0
2529,48.0
2530,44.0
2531,16.0
2532,38.0
2533,38.0
2534,38.0
2535,4.0
2536,38.0
2537,38.0
2538,24.0
2539,38.0
2540,38.0
2541,38.0
2542,60.0
2543,38.0
2544,38.0
2545,28.0
2546,38.0
2547,20.0
2548,72.0
2549,38.0
2550,38.0
2551,38.0
2552,24.0
2553,38.0
2554,20.0
2555,38.0
2556,24.0
2557,38.0
2558,8.0
2559,28.0
2560,38.0
2561,0.0
2562,38.0
2563,38.0
2564,38.0
2565,38.0
2566,38.0
2567,38.0
2568,12.0
2569,38.0
2570,38.0
2571,38.0
2572,38.0
2573,38.0
2574,0.0
2575,20.0
2576,38.0
2577,8.0
2578,28.0
2579,38.0
2580,20.0
2581,38.0
2582,38.0
2583,38.0
2584,52.0
2585,38.0
2586,38.0
2587,16.0
2588,38.0
2589,12.0
2590,20.0
2591,32.0
2592,38.0
2593,20.0
2594,8.0
2595,38.0
2596,38.0
2597,38.0
2598,38.0
2599,38.0
2600,0.0
2601,4.0
2602,0.0
2603,38.0
2604,38.0
2605,38.0
2606,28.0
2607,48.0
2608,38.0
2609,24.0
2610,38.0
2611,8.0
2612,24.0
2613,38.0
2614,24.0
2615,12.0
2616,52.0
2617,38.0
2618,16.0
2619,38.0
2620,38.0
2621,12.0
2622,60.0
2623,24.0
2624,40.0
2625,32.0
2626,38.0
2627,4.0
2628,38.0
2629,38.0
2630,38.0
2631,4.0
2632,28.0
2633,52.0
2634,38.0
2635,38.0
2636,38.0
2637,38.0
2638,38.0
2639,38.0
2640,38.0
2641,32.0
2642,38.0
2643,36.0
2644,38.0
2645,64.0
2646,24.0
2647,38.0
2648,0.0
2649,38.0
2650,8.0
2651,38.0
2652,12.0
2653,38.0
2654,38.0
2655,38.0
2656,20.0
2657,38.0
2658,38.0
2659,28.0
2660,20.0
2661,0.0
2662,20.0
2663,64.0
2664,24.0
2665,24.0
2666,28.0
2667,38.0
2668,36.0
2669,38.0
2670,38.0
2671,38.0
2672,38.0
2673,20.0
2674,38.0
2675,8.0
2676,44.0
2677,16.0
2678,38.0
2679,40.0
2680,68.0
2681,38.0
2682,60.0
2683,4.0
2684,12.0
2685,12.0
2686,38.0
2687,38.0
2688,38.0
2689,0.0
2690,20.0
2691,12.0
2692,38.0
2693,38.0
2694,56.0
2695,12.0
2696,48.0
2697,38.0
2698,38.0
2699,4.0
2700,38.0
2701,38.0
2702,12.0
2703,38.0
2704,38.0
2705,38.0
2706,38.0
2707,12.0
2708,38.0
2709,38.0
2710,20.0
2711,38.0
2712,38.0
2713,38.0
2714,56.0
2715,32.0
2716,28.0
2717,0.0
2718,12.0
2719,38.0
2720,38.0
2721,48.0
2722,38.0
2723,12.0
2724,38.0
2725,38.0
2726,38.0
2727,32.0
2728,8.0
2729,38.0
2730,8.0
2731,38.0
2732,38.0
2733,38.0
2734,0.0
2735,36.0
2736,20.0
2737,38.0
2738,12.0
2739,38.0
2740,16.0
2741,38.0
2742,4.0
2743,44.0
2744,28.0
2745,16.0
2746,0.0
2747,38.0
