1875,13700.0
1876,14476.0
1877,13936.0
1878,13876.0
1879,14512.0
1880,14240.0
1881,14076.0
1882,13732.0
1883,13616.0
1884,14368.0
1885,14688.0
1886,14172.0
1887,14624.0
1888,14984.0
1889,14340.0
1890,13848.0
1891,14012.0
1892,14396.0
1893,14712.0
1894,14948.0
1895,14076.0
1896,14812.0
1897,14516.0
1898,14452.0
1899,14124.0
1900,14360.0
1901,14504.0
1902,14800.0
1903,14916.0
1904,14756.0
1905,14732.0
1906,14876.0
1907,14464.0
1908,14072.0
1909,14956.0
1910,14468.0
1911,15240.0
1912,14756.0
1913,15112.0
1914,14888.0
1915,14432.0
1916,14512.0
1917,14368.0
1918,14856.0
1919,14892.0
1920,14400.0
1921,15100.0
1922,14512.0
1923,14320.0
1924,14056.0
1925,14348.0
1926,14832.0
1927,14352.0
1928,14664.0
1929,14148.0
1930,15096.0
1931,14752.0
1932,14224.0
1933,14268.0
1934,14500.0
1935,14452.0
1936,14532.0
1937,14588.0
1938,14896.0
1939,14644.0
1940,14404.0
1941,13812.0
1942,14548.0
1943,14628.0
1944,14708.0
1945,14632.0
1946,14728.0
1947,15792.0
1948,14840.0
1949,14624.0
1950,14368.0
1951,14296.0
1952,14812.0
1953,14612.0
1954,14708.0
1955,14700.0
1956,14964.0
1957,14296.0
1958,14424.0
1959,14776.0
1960,15040.0
1961,14724.0
1962,15268.0
1963,14924.0
1964,14564.0
1965,14644.0
1966,14304.0
1967,14364.0
1968,14532.0
1969,14680.0
1970,14340.0
1971,15368.0
1972,14460.0
1973,14432.0
1974,14220.0
1975,14256.0
1976,15148.0
1977,15480.0
1978,14836.0
1979,15128.0
1980,14728.0
1981,14380.0
1982,14340.0
1983,14780.0
1984,14816.0
1985,14672.0
1986,15280.0
1987,15096.0
1988,15080.0
1989,14700.0
1990,14656.0
1991,14456.0
1992,15092.0
1993,15708.0
1994,15356.0
1995,14992.0
1996,15372.0
1997,15444.0
1998,14972.0
1999,14688.0
2000,14844.0
2001,15260.0
2002,14960.0
2003,14720.0
2004,14872.0
2005,15620.0
2006,14372.0
2007,13812.0
2008,14388.0
2009,14232.0
2010,14648.0
2011,14708.0
2012,14772.0
2013,14408.0
2014,14828.0
2015,14720.0
2016,14416.0
2017,14676.0
2018,15288.0
2019,14592.0
2020,14184.0
2021,14452.0
2022,15068.0
2023,14148.0
2024,14456.0
2025,14352.0
2026,15324.0
2027,15740.0
2028,14752.0
2029,14820.0
2030,14852.0
2031,14760.0
2032,14280.0
2033,13980.0
2034,14596.0
2035,14816.0
2036,14288.0
2037,14304.0
2038,14392.0
2039,14908.0
2040,13688.0
2041,14740.0
2042,15128.0
2043,14760.0
2044,14548.0
2045,14716.0
2046,14996.0
2047,15060.0
2048,14732.0
2049,14136.0
2050,13672.0
2051,15020.0
2052,14816.0
2053,14716.0
2054,15244.0
2055,15540.0
2056,15096.0
2057,14580.0
2058,14836.0
2059,14840.0
2060,15368.0
2061,14740.0
2062,14868.0
2063,15188.0
2064,14824.0
2065,14496.0
2066,14524.0
2067,14852.0
2068,14736.0
2069,15260.0
2070,14900.0
2071,15144.0
2072,14956.0
2073,14184.0
2074,14648.0
2075,14620.0
2076,15292.0
2077,14780.0
2078,15232.0
2079,14844.0
2080,15104.0
2081,15308.0
2082,14924.0
2083,14616.0
2084,14736.0
2085,14808.0
2086,14792.0
2087,14896.0
2088,15168.0
2089,14928.0
2090,14540.0
2091,14452.0
2092,14316.0
2093,14268.0
2094,14356.0
2095,14448.0
2096,14480.0
2097,14644.0
2098,14544.0
2099,14324.0
2100,14148.0
2101,15116.0
2102,14632.0
2103,14516.0
2104,14824.0
2105,15012.0
2106,14700.0
2107,14348.0
2108,13916.0
2109,14988.0
2110,14720.0
2111,14400.0
2112,14840.0
2113,14728.0
2114,14392.0
2115,14592.0
2116,14584.0
2117,14504.0
2118,15248.0
2119,15368.0
2120,15132.0
2121,14776.0
2122,15076.0
2123,14828.0
2124,14816.0
2125,14944.0
2126,14760.0
2127,14796.0
2128,14820.0
2129,14796.0
2130,15172.0
2131,14284.0
2132,14408.0
2133,14564.0
2134,14884.0
2135,14500.0
2136,14000.0
2137,15192.0
2138,15040.0
2139,14920.0
2140,14432.0
2141,14368.0
2142,14820.0
2143,14496.0
2144,14348.0
2145,14072.0
2146,14260.0
2147,14800.0
2148,13548.0
2149,13748.0
2150,13512.0
2151,14396.0
2152,14412.0
2153,14752.0
2154,14388.0
2155,14216.0
2156,14088.0
2157,14136.0
2158,13972.0
2159,14668.0
2160,14312.0
2161,14656.0
2162,14848.0
2163,14524.0
2164,14712.0
2165,13748.0
2166,13548.0
2167,14532.0
2168,14800.0
2169,14736.0
2170,14464.0
2171,15196.0
2172,14400.0
2173,14436.0
2174,14048.0
2175,14572.0
2176,14780.0
2177,14608.0
2178,13544.0
2179,14260.0
2180,14352.0
2181,14088.0
2182,13856.0
2183,13448.0
2184,14380.0
2185,14088.0
2186,13680.0
2187,13932.0
2188,13880.0
2189,13672.0
2190,14008.0
2191,14012.0
2192,14056.0
2193,14948.0
2194,14628.0
2195,13904.0
2196,14556.0
2197,14188.0
2198,13820.0
2199,13672.0
2200,14288.0
2201,14264.0
2202,14932.0
2203,14976.0
2204,15208.0
2205,14908.0
2206,14004.0
2207,13476.0
2208,14384.0
2209,14472.0
2210,14836.0
2211,14308.0
2212,14644.0
2213,14280.0
2214,14384.0
2215,13852.0
2216,13920.0
2217,14176.0
2218,14264.0
2219,14348.0
2220,14136.0
2221,14380.0
2222,14544.0
2223,14092.0
2224,14692.0
2225,14564.0
2226,14964.0
2227,15156.0
2228,14880.0
2229,14984.0
2230,15192.0
2231,14520.0
2232,14284.0
2233,14800.0
2234,14484.0
2235,14752.0
2236,14248.0
2237,14656.0
2238,14588.0
2239,15092.0
2240,14220.0
2241,14264.0
2242,14396.0
2243,14692.0
2244,14544.0
2245,14404.0
2246,14792.0
2247,14344.0
2248,13932.0
2249,14600.0
2250,14652.0
2251,14840.0
2252,14788.0
2253,15348.0
2254,15160.0
2255,14756.0
2256,14268.0
2257,14640.0
2258,14672.0
2259,14816.0
2260,14884.0
2261,14832.0
2262,15020.0
2263,14864.0
2264,14848.0
2265,14484.0
2266,14432.0
2267,14312.0
2268,14676.0
2269,14520.0
2270,15304.0
2271,15424.0
2272,14852.0
2273,14424.0
2274,14532.0
2275,14264.0
2276,15300.0
2277,14980.0
2278,15064.0
2279,15040.0
2280,15060.0
2281,14620.0
2282,15264.0
2283,14640.0
2284,15024.0
2285,15144.0
2286,15332.0
2287,15792.0
2288,15100.0
2289,15320.0
2290,14664.0
2291,14460.0
2292,14584.0
2293,15100.0
2294,15016.0
2295,15316.0
2296,15240.0
2297,14848.0
2298,14856.0
2299,14232.0
2300,14612.0
2301,15124.0
2302,14916.0
2303,15016.0
2304,15104.0
2305,15204.0
2306,14612.0
2307,14592.0
2308,14548.0
2309,14760.0
2310,14972.0
2311,15000.0
2312,14572.0
2313,15116.0
2314,15012.0
2315,15196.0
2316,14524.0
2317,14888.0
2318,14904.0
2319,14776.0
2320,14656.0
2321,14788.0
2322,15104.0
2323,14068.0
2324,13760.0
2325,14568.0
2326,14444.0
2327,14492.0
2328,14340.0
2329,14452.0
2330,14660.0
2331,14380.0
2332,14688.0
2333,14196.0
2334,14844.0
2335,15216.0
2336,14868.0
2337,14648.0
2338,14888.0
2339,14452.0
2340,14204.0
2341,14484.0
2342,14924.0
2343,15016.0
2344,14704.0
2345,14500.0
2346,14304.0
2347,14968.0
2348,14636.0
2349,14340.0
2350,14472.0
2351,14188.0
2352,14604.0
2353,14608.0
2354,14424.0
2355,14704.0
2356,14760.0
2357,13740.0
2358,14028.0
2359,14428.0
2360,15020.0
2361,14704.0
2362,14504.0
2363,14760.0
2364,14668.0
2365,14200.0
2366,14528.0
2367,14544.0
2368,14948.0
2369,14132.0
2370,14348.0
2371,14688.0
2372,14900.0
2373,14156.0
2374,14200.0
2375,14724.0
2376,14656.0
2377,14644.0
2378,14860.0
2379,14700.0
2380,14868.0
2381,14772.0
2382,14520.0
2383,15004.0
2384,14704.0
2385,15056.0
2386,15516.0
2387,14624.0
2388,14832.0
2389,14928.0
2390,14316.0
2391,14248.0
2392,14740.0
2393,14268.0
2394,15688.0
2395,14864.0
2396,15404.0
2397,14752.0
2398,14708.0
2399,14724.0
2400,14900.0
2401,15144.0
2402,15236.0
2403,15348.0
2404,15212.0
2405,14712.0
2406,14756.0
2407,14500.0
2408,14464.0
2409,14548.0
2410,15228.0
2411,14844.0
2412,14916.0
2413,15320.0
2414,15104.0
2415,14712.0
2416,14816.0
2417,14784.0
2418,14564.0
2419,14660.0
2420,14504.0
2421,15056.0
