838,7688.0
839,7516.0
840,7272.0
841,7572.0
842,7336.0
843,7812.0
844,7800.0
845,7484.0
846,7480.0
847,7732.0
848,7372.0
849,7180.0
850,7424.0
851,7580.0
852,7392.0
853,7584.0
854,7400.0
855,7416.0
856,7604.0
857,7444.0
858,7580.0
859,7688.0
860,7456.0
861,7416.0
862,7772.0
863,7640.0
864,7404.0
865,7356.0
866,7648.0
867,7636.0
868,7460.0
869,7564.0
870,7264.0
871,7588.0
872,7628.0
873,7084.0
874,7464.0
875,7684.0
876,7428.0
877,7644.0
878,7784.0
879,7204.0
880,7700.0
881,7864.0
882,7428.0
883,7540.0
884,7332.0
885,7280.0
886,7976.0
887,7584.0
888,7544.0
889,7744.0
890,7776.0
891,7252.0
892,7684.0
893,7636.0
894,7548.0
895,7408.0
896,7428.0
897,7804.0
898,7444.0
899,7520.0
900,7384.0
901,7604.0
902,7600.0
903,7580.0
904,7788.0
905,7608.0
906,7784.0
907,7384.0
908,7216.0
909,7284.0
910,7164.0
911,7504.0
912,7640.0
913,7220.0
914,7460.0
915,7248.0
916,7228.0
917,7360.0
918,7320.0
919,7800.0
920,7472.0
921,7812.0
922,7392.0
923,7560.0
924,7604.0
925,7544.0
926,7484.0
927,7184.0
928,7684.0
929,7592.0
930,7728.0
931,7280.0
932,7348.0
933,7452.0
934,7604.0
935,7288.0
936,7324.0
937,7312.0
938,7516.0
939,7412.0
940,7812.0
941,7596.0
942,7756.0
943,7504.0
944,7576.0
945,7652.0
946,7480.0
947,8052.0
948,7576.0
949,7524.0
950,7456.0
951,7856.0
952,7740.0
953,8092.0
954,7716.0
955,7872.0
956,8080.0
957,7808.0
958,7852.0
959,8024.0
960,8144.0
961,8052.0
962,7872.0
963,7884.0
964,7760.0
965,7644.0
966,7576.0
967,7840.0
968,8092.0
969,7860.0
970,7892.0
971,7852.0
972,8084.0
973,8036.0
974,7648.0
975,7676.0
976,7968.0
977,7836.0
978,7708.0
979,7712.0
980,7964.0
981,7496.0
982,7844.0
983,7748.0
984,7916.0
985,7744.0
986,7628.0
987,7340.0
988,7976.0
989,8128.0
990,7740.0
991,7680.0
992,7860.0
993,7856.0
994,8260.0
995,8212.0
996,8132.0
997,7632.0
998,7644.0
999,7628.0
1000,7404.0
1001,8300.0
1002,7844.0
1003,7556.0
1004,8152.0
1005,8280.0
1006,7684.0
1007,7504.0
1008,7992.0
1009,8016.0
1010,7948.0
1011,7816.0
1012,7980.0
1013,7872.0
1014,7768.0
1015,7952.0
1016,7772.0
1017,7904.0
1018,7780.0
1019,8172.0
1020,7924.0
1021,8216.0
1022,8624.0
1023,7644.0
1024,7860.0
1025,8292.0
1026,7836.0
1027,8200.0
1028,7896.0
1029,7932.0
1030,8056.0
1031,8076.0
1032,8304.0
1033,8300.0
1034,7852.0
1035,8104.0
1036,8140.0
1037,8088.0
1038,8396.0
1039,8088.0
1040,8064.0
1041,7912.0
1042,7988.0
1043,8288.0
1044,8132.0
1045,8212.0
1046,8176.0
1047,8392.0
1048,7940.0
1049,7940.0
1050,8332.0
1051,8200.0
1052,8336.0
1053,8596.0
1054,8012.0
1055,8764.0
1056,8208.0
1057,8064.0
1058,7848.0
1059,8472.0
1060,8196.0
1061,8060.0
1062,8596.0
1063,8192.0
1064,8412.0
1065,8184.0
1066,7940.0
1067,8172.0
1068,8232.0
1069,8440.0
1070,7976.0
1071,8328.0
1072,7968.0
1073,8228.0
1074,7980.0
1075,8380.0
1076,8256.0
1077,8272.0
1078,8024.0
1079,8180.0
1080,8288.0
1081,8144.0
1082,8156.0
1083,7860.0
1084,8292.0
1085,8368.0
1086,7928.0
1087,8460.0
1088,8404.0
1089,8144.0
1090,8104.0
1091,7768.0
1092,7992.0
1093,8372.0
1094,8152.0
1095,8280.0
1096,8368.0
1097,8348.0
1098,7924.0
1099,7796.0
1100,8068.0
1101,8316.0
1102,8364.0
1103,8156.0
1104,8368.0
1105,8472.0
1106,8208.0
1107,7920.0
1108,7816.0
1109,7964.0
1110,7620.0
1111,7880.0
1112,8048.0
1113,8032.0
1114,8180.0
1115,8296.0
1116,8256.0
1117,8072.0
1118,8180.0
1119,8228.0
1120,8316.0
1121,8040.0
1122,8180.0
1123,8072.0
1124,7856.0
1125,8068.0
1126,8168.0
1127,8072.0
1128,8128.0
1129,8256.0
1130,8640.0
1131,8384.0
1132,7900.0
1133,7964.0
1134,8072.0
1135,8372.0
1136,7920.0
1137,8148.0
1138,8464.0
1139,7968.0
1140,7908.0
1141,8028.0
1142,7796.0
1143,8104.0
1144,8004.0
1145,8244.0
1146,8112.0
1147,8360.0
1148,7860.0
1149,7832.0
1150,8020.0
1151,7672.0
1152,8168.0
1153,7988.0
1154,8080.0
1155,8192.0
1156,8136.0
1157,7756.0
1158,7952.0
1159,7996.0
1160,7928.0
1161,8340.0
1162,8224.0
1163,8140.0
1164,8172.0
1165,8236.0
1166,7904.0
1167,8260.0
1168,8264.0
1169,8548.0
1170,8184.0
1171,8272.0
1172,8692.0
1173,7768.0
1174,7992.0
1175,8148.0
1176,8188.0
1177,8388.0
1178,8548.0
1179,8272.0
1180,8212.0
1181,8260.0
1182,8144.0
1183,8292.0
1184,8380.0
1185,8620.0
1186,8368.0
1187,8240.0
1188,8332.0
1189,8060.0
1190,8276.0
1191,7980.0
1192,7980.0
1193,8000.0
1194,8020.0
1195,8092.0
1196,8060.0
1197,8136.0
1198,7784.0
1199,7688.0
1200,7988.0
1201,7860.0
1202,8872.0
1203,7640.0
1204,7860.0
1205,8428.0
1206,7780.0
1207,7844.0
1208,7896.0
1209,8020.0
1210,7952.0
1211,7964.0
1212,8324.0
1213,8348.0
1214,8432.0
1215,8136.0
1216,7912.0
1217,8272.0
1218,8080.0
1219,8260.0
1220,8232.0
1221,8380.0
1222,8292.0
1223,8112.0
1224,7956.0
1225,8032.0
1226,8528.0
1227,8128.0
1228,8108.0
1229,7948.0
1230,8012.0
1231,7980.0
1232,8192.0
1233,8356.0
1234,8648.0
1235,8032.0
1236,8392.0
1237,8284.0
1238,8456.0
1239,8440.0
1240,8072.0
1241,8184.0
1242,8504.0
1243,8108.0
1244,8632.0
1245,8440.0
1246,8576.0
1247,8224.0
1248,7896.0
1249,8204.0
1250,8340.0
1251,8352.0
1252,8224.0
1253,8496.0
1254,8416.0
1255,8144.0
1256,8188.0
1257,8356.0
1258,8076.0
1259,8424.0
1260,8524.0
1261,8344.0
1262,8512.0
1263,8496.0
1264,8636.0
1265,8204.0
1266,8276.0
1267,8204.0
1268,8712.0
1269,8328.0
1270,8540.0
1271,8604.0
1272,8564.0
1273,8364.0
1274,7868.0
1275,8116.0
1276,8132.0
1277,8224.0
1278,8504.0
1279,8456.0
1280,8620.0
1281,8516.0
1282,8132.0
1283,8424.0
1284,8112.0
1285,8580.0
1286,8304.0
1287,8084.0
1288,8524.0
1289,8372.0
1290,8516.0
1291,8136.0
1292,8676.0
1293,8452.0
1294,8544.0
1295,8308.0
1296,8160.0
1297,8536.0
1298,8232.0
1299,7708.0
1300,8108.0
1301,8656.0
1302,8936.0
1303,8336.0
1304,8244.0
1305,8648.0
1306,8636.0
1307,8932.0
1308,8484.0
1309,8292.0
1310,8052.0
1311,8504.0
1312,8488.0
1313,8600.0
1314,8568.0
1315,8308.0
1316,8276.0
1317,8336.0
1318,8216.0
1319,8048.0
1320,8412.0
1321,8244.0
1322,8560.0
1323,8144.0
1324,8204.0
1325,8116.0
1326,8260.0
1327,8572.0
1328,8348.0
1329,8376.0
1330,8288.0
1331,8572.0
1332,8032.0
1333,8356.0
1334,8576.0
1335,8488.0
1336,8500.0
1337,8692.0
1338,8104.0
1339,8308.0
1340,8172.0
1341,8216.0
1342,8524.0
1343,8340.0
1344,8736.0
1345,8920.0
1346,8468.0
1347,8432.0
1348,8544.0
1349,8136.0
1350,7808.0
1351,8216.0
1352,8548.0
1353,8648.0
1354,8380.0
1355,8740.0
1356,8372.0
1357,8316.0
1358,8364.0
1359,8596.0
1360,8424.0
1361,8164.0
1362,8488.0
1363,8464.0
1364,8656.0
1365,7964.0
1366,8424.0
1367,8192.0
1368,7944.0
1369,8416.0
1370,8272.0
1371,8388.0
1372,8696.0
1373,8264.0
1374,8100.0
1375,8524.0
1376,8804.0
1377,8736.0
1378,8552.0
1379,8436.0
1380,8828.0
1381,8380.0
1382,8344.0
1383,8364.0
1384,8448.0
1385,8668.0
1386,8592.0
1387,8236.0
1388,8324.0
1389,8584.0
1390,8252.0
1391,8132.0
1392,8744.0
1393,8192.0
1394,8204.0
1395,8632.0
1396,7980.0
1397,8384.0
1398,8272.0
1399,8560.0
1400,8492.0
1401,8988.0
1402,8492.0
1403,8716.0
1404,8860.0
1405,8728.0
1406,8628.0
1407,8260.0
1408,8648.0
1409,9132.0
1410,8700.0
1411,8720.0
1412,8572.0
1413,8968.0
1414,8716.0
1415,8500.0
1416,8324.0
1417,8696.0
1418,8456.0
1419,8236.0
1420,8264.0
1421,8564.0
1422,8488.0
1423,8440.0
1424,8072.0
1425,8716.0
1426,8656.0
1427,8444.0
1428,7996.0
1429,8160.0
1430,8440.0
1431,8396.0
1432,8128.0
1433,8368.0
1434,8088.0
1435,8336.0
1436,8416.0
1437,8292.0
1438,8404.0
1439,8448.0
1440,8448.0
1441,8092.0
1442,8352.0
1443,8596.0
1444,8224.0
1445,8404.0
1446,8880.0
1447,8756.0
1448,8436.0
1449,8012.0
1450,8376.0
1451,8664.0
1452,8612.0
1453,8500.0
1454,8440.0
1455,8608.0
1456,8388.0
1457,8288.0
1458,8228.0
1459,8640.0
1460,8524.0
1461,8468.0
1462,8212.0
1463,8552.0
1464,8768.0
1465,8292.0
1466,8232.0
1467,8488.0
1468,8712.0
1469,8420.0
1470,8660.0
1471,8708.0
1472,8696.0
1473,8452.0
1474,8208.0
1475,8416.0
1476,8408.0
1477,8728.0
1478,8340.0
1479,8704.0
1480,8516.0
1481,8148.0
1482,8220.0
1483,8316.0
1484,8260.0
1485,8620.0
1486,8284.0
1487,8784.0
1488,8780.0
1489,8496.0
1490,8416.0
1491,8564.0
1492,8944.0
1493,8544.0
1494,8944.0
1495,8520.0
1496,8960.0
1497,8596.0
1498,8444.0
1499,8528.0
1500,8944.0
1501,8804.0
1502,8256.0
1503,9028.0
1504,9020.0
1505,8624.0
1506,8588.0
1507,8608.0
1508,8532.0
1509,8896.0
1510,8692.0
1511,8360.0
1512,8456.0
1513,8400.0
1514,8324.0
1515,8756.0
1516,8024.0
1517,8456.0
1518,8844.0
1519,9008.0
1520,8768.0
1521,8872.0
1522,8752.0
1523,8048.0
1524,8524.0
1525,8484.0
1526,8536.0
1527,8440.0
1528,8516.0
1529,8376.0
1530,8636.0
1531,8640.0
1532,8172.0
1533,8056.0
1534,8596.0
1535,8060.0
1536,8612.0
1537,8684.0
1538,8440.0
1539,9256.0
1540,8136.0
1541,8644.0
1542,8736.0
1543,8328.0
1544,8860.0
1545,8840.0
1546,8536.0
1547,8620.0
1548,8540.0
1549,8400.0
1550,8576.0
1551,8820.0
1552,8784.0
1553,8620.0
1554,8424.0
1555,8644.0
1556,8284.0
1557,8296.0
1558,8184.0
1559,8376.0
1560,8484.0
1561,8556.0
1562,8696.0
1563,8560.0
1564,8640.0
1565,8000.0
1566,8192.0
1567,8604.0
1568,8548.0
1569,8308.0
1570,8500.0
1571,8312.0
1572,8592.0
1573,8144.0
1574,8368.0
1575,8504.0
1576,8244.0
1577,8468.0
1578,8172.0
1579,8472.0
1580,8776.0
1581,8224.0
1582,8356.0
1583,8732.0
1584,8868.0
1585,7984.0
1586,8356.0
1587,8696.0
1588,8576.0
1589,8152.0
1590,8156.0
1591,8160.0
1592,8680.0
1593,8584.0
1594,8448.0
1595,8580.0
1596,8464.0
1597,8484.0
1598,8408.0
1599,8404.0
1600,8328.0
1601,8544.0
1602,8816.0
1603,8712.0
1604,8664.0
1605,8444.0
1606,8640.0
1607,8196.0
1608,8536.0
1609,8556.0
1610,8688.0
1611,8820.0
1612,8284.0
1613,8784.0
1614,8360.0
1615,8120.0
1616,8004.0
1617,8412.0
1618,8440.0
1619,8116.0
1620,8504.0
1621,8192.0
1622,8472.0
1623,8228.0
1624,8228.0
1625,8432.0
1626,8404.0
1627,8464.0
1628,8296.0
1629,8240.0
1630,8536.0
1631,8220.0
1632,8188.0
1633,8544.0
1634,8612.0
1635,8748.0
1636,8460.0
1637,8100.0
1638,8720.0
1639,8692.0
1640,8396.0
1641,8216.0
1642,8780.0
1643,8572.0
1644,8512.0
1645,8024.0
1646,8572.0
1647,9108.0
1648,8180.0
1649,8540.0
1650,8240.0
1651,8660.0
1652,8392.0
1653,8364.0
1654,8492.0
1655,8180.0
1656,7924.0
1657,8376.0
1658,8224.0
1659,8444.0
1660,8292.0
1661,8752.0
1662,8672.0
1663,8684.0
1664,8312.0
1665,8212.0
1666,8116.0
1667,8860.0
1668,8676.0
1669,8144.0
1670,8208.0
1671,8328.0
1672,8552.0
1673,8844.0
1674,8292.0
1675,8440.0
1676,8724.0
1677,8644.0
1678,8552.0
1679,8552.0
1680,8676.0
1681,8380.0
1682,8628.0
1683,8072.0
1684,8848.0
1685,8608.0
1686,8536.0
1687,8420.0
1688,8540.0
1689,8284.0
1690,8168.0
1691,8208.0
1692,8288.0
1693,8468.0
1694,8104.0
1695,8600.0
1696,8436.0
1697,8476.0
1698,8184.0
1699,8048.0
1700,8172.0
1701,8528.0
1702,8452.0
1703,8520.0
1704,8520.0
1705,8528.0
1706,8644.0
1707,8308.0
1708,8360.0
1709,8564.0
1710,8720.0
1711,8692.0
1712,8672.0
1713,8424.0
1714,8728.0
1715,8192.0
1716,8152.0
1717,8760.0
1718,8736.0
1719,8572.0
1720,8728.0
1721,8524.0
1722,8600.0
1723,8028.0
1724,7932.0
1725,8228.0
1726,8804.0
1727,8200.0
1728,8572.0
1729,8244.0
1730,8684.0
1731,8120.0
1732,8376.0
1733,8376.0
1734,8244.0
1735,8300.0
1736,8336.0
1737,8340.0
1738,8440.0
1739,8532.0
1740,7992.0
1741,8404.0
1742,8644.0
1743,8424.0
1744,8756.0
1745,8608.0
1746,8380.0
1747,8572.0
1748,8480.0
1749,8356.0
1750,8028.0
1751,8068.0
1752,8244.0
1753,8808.0
1754,8360.0
1755,8332.0
1756,7888.0
1757,8260.0
1758,8108.0
1759,7888.0
1760,8712.0
1761,8348.0
1762,8420.0
1763,8492.0
1764,8108.0
1765,8300.0
1766,8224.0
1767,8512.0
1768,8208.0
1769,8624.0
1770,8196.0
1771,8260.0
1772,8376.0
1773,8248.0
1774,8052.0
1775,8244.0
1776,7972.0
1777,8416.0
1778,8488.0
1779,8572.0
1780,8688.0
1781,8340.0
1782,8136.0
1783,7920.0
1784,8504.0
1785,8264.0
1786,8480.0
1787,8560.0
1788,8044.0
1789,8220.0
1790,7992.0
1791,8368.0
1792,8184.0
1793,8576.0
1794,8308.0
1795,8480.0
1796,8472.0
1797,8240.0
1798,7920.0
1799,8232.0
1800,8132.0
1801,8392.0
1802,8248.0
1803,8824.0
1804,8368.0
1805,8480.0
1806,8448.0
1807,8448.0
1808,7964.0
1809,8332.0
1810,8532.0
1811,8364.0
1812,8100.0
1813,8616.0
1814,8460.0
1815,8048.0
1816,8176.0
1817,8020.0
1818,8336.0
1819,8220.0
1820,8336.0
1821,8456.0
1822,8284.0
1823,8092.0
1824,7900.0
1825,8060.0
1826,8220.0
1827,7980.0
1828,8204.0
1829,8000.0
1830,8176.0
1831,8240.0
1832,8016.0
1833,7832.0
1834,7988.0
1835,8148.0
1836,8464.0
1837,8068.0
1838,8048.0
1839,8004.0
1840,7876.0
1841,8048.0
1842,8180.0
1843,7824.0
1844,8040.0
1845,8092.0
1846,7768.0
1847,7908.0
1848,8016.0
1849,7936.0
1850,8088.0
1851,8460.0
1852,8168.0
1853,8516.0
1854,8444.0
1855,8376.0
1856,7908.0
1857,8056.0
1858,8088.0
1859,8172.0
1860,8360.0
1861,8096.0
1862,8400.0
1863,8120.0
1864,8688.0
1865,7876.0
1866,7804.0
1867,8008.0
1868,8164.0
1869,8416.0
1870,8092.0
1871,8408.0
1872,8120.0
1873,7692.0
1874,7696.0
